6.3967,3.9702,3.9301,3.9252,3.9252,3.9213,3.9202,3.9194,3.9194,3.9194
6.3919,3.9666,3.9246,3.9195,3.9158,3.9117,3.9106,3.9097,3.9096,3.9095
6.3871,3.963,3.9192,3.9144,3.9066,3.9022,3.9009,3.9,3.9001,3.9
6.3807,3.9592,3.9138,3.9076,3.8983,3.893,3.8919,3.891,3.891,3.8909
6.3747,3.9542,3.9085,3.9001,3.8915,3.8849,3.8831,3.8822,3.8823,3.8823
6.3697,3.9481,3.9032,3.8924,3.8848,3.8785,3.8764,3.8748,3.8746,3.8744
6.3678,3.9418,3.8977,3.8847,3.8775,3.8724,3.8705,3.8691,3.8689,3.8689
6.3664,3.9357,3.8923,3.8773,3.8705,3.8659,3.8655,3.8655,3.866,3.8662
6.3653,3.93,3.8864,3.87,3.8637,3.8614,3.8622,3.8623,3.8629,3.8632
6.3653,3.9241,3.8787,3.8629,3.8589,3.8582,3.8588,3.8586,3.8589,3.859
6.3663,3.918,3.8708,3.856,3.8557,3.8546,3.8545,3.8541,3.8544,3.8545
6.3659,3.9119,3.8628,3.8498,3.8522,3.8501,3.85,3.8497,3.85,3.8502
6.3622,3.9057,3.8549,3.8463,3.8477,3.8457,3.8457,3.8454,3.8457,3.8458
6.3602,3.8995,3.8474,3.843,3.8431,3.8413,3.8414,3.841,3.8414,3.8415
6.3648,3.8933,3.84,3.8385,3.8386,3.8369,3.837,3.8367,3.837,3.8372
6.3696,3.8871,3.8329,3.8337,3.8341,3.8324,3.8326,3.8323,3.8326,3.8328
6.3782,3.881,3.8259,3.8291,3.8295,3.828,3.8281,3.8278,3.8282,3.8283
6.3844,3.8749,3.8191,3.8245,3.8249,3.8234,3.8236,3.8233,3.8236,3.8237
6.3898,3.8689,3.815,3.8199,3.8203,3.8186,3.8188,3.8185,3.8189,3.819
6.3944,3.8629,3.8112,3.8153,3.8156,3.814,3.8141,3.8137,3.814,3.8141
6.3966,3.8567,3.8064,3.8107,3.8108,3.8091,3.8091,3.8087,3.809,3.8091
6.3985,3.8504,3.8014,3.806,3.8059,3.8041,3.8042,3.8039,3.8042,3.8044
6.3993,3.8439,3.7965,3.801,3.8008,3.7992,3.7994,3.7991,3.7994,3.7996
6.3989,3.8376,3.7915,3.796,3.7959,3.7944,3.7946,3.7942,3.7946,3.7947
6.3979,3.8314,3.7866,3.7906,3.7909,3.7895,3.7897,3.7894,3.7897,3.7898
6.3981,3.8253,3.7817,3.7854,3.7858,3.7845,3.7848,3.7845,3.7848,3.7849
6.3979,3.8195,3.777,3.7802,3.7806,3.7794,3.7797,3.7795,3.7798,3.78
6.3958,3.8132,3.7721,3.7751,3.7753,3.7742,3.7746,3.7743,3.7746,3.7747
6.3935,3.8067,3.767,3.7699,3.77,3.769,3.7692,3.7689,3.7692,3.7693
6.3925,3.7996,3.7616,3.7647,3.7647,3.7635,3.7638,3.7635,3.7637,3.7639
6.3945,3.7914,3.7562,3.7595,3.7592,3.758,3.7583,3.758,3.7583,3.7584
6.3981,3.7825,3.751,3.7544,3.7537,3.7525,3.7529,3.7525,3.7528,3.753
6.411,3.774,3.7459,3.749,3.7481,3.7471,3.7474,3.7471,3.7474,3.7475
6.4362,3.7664,3.7406,3.7435,3.7426,3.7416,3.742,3.7416,3.7419,3.742
6.5092,3.7589,3.7347,3.7379,3.7371,3.7362,3.7366,3.7362,3.7365,3.7366
6.5852,3.7516,3.7284,3.7323,3.7316,3.7308,3.7312,3.7309,3.7312,3.7313
6.6761,3.7446,3.7222,3.7266,3.726,3.7254,3.7259,3.7256,3.7259,3.726
6.7532,3.7376,3.716,3.721,3.7205,3.7201,3.7206,3.7203,3.7206,3.7207
6.8243,3.7316,3.7097,3.7148,3.715,3.7147,3.7153,3.715,3.7152,3.7153
6.8802,3.7267,3.7037,3.7082,3.7095,3.7093,3.7098,3.7095,3.7098,3.7099
6.9198,3.7223,3.6985,3.7018,3.7034,3.7037,3.7043,3.704,3.7043,3.7044
6.9529,3.7181,3.6933,3.6953,3.6967,3.6977,3.6987,3.6985,3.6987,3.6989
6.987,3.7136,3.6882,3.6888,3.6902,3.6911,3.6923,3.6924,3.6929,3.6931
7.0199,3.7088,3.6831,3.6826,3.6837,3.6846,3.6858,3.6857,3.6861,3.6862
7.0492,3.7039,3.678,3.6774,3.6772,3.678,3.6786,3.6781,3.6782,3.6782
7.0732,3.6992,3.6731,3.6724,3.6709,3.6703,3.6707,3.6702,3.6704,3.6704
7.0899,3.6945,3.6682,3.6675,3.6648,3.6626,3.6628,3.6624,3.6625,3.6625
7.108,3.6896,3.6632,3.6625,3.6583,3.656,3.6555,3.6547,3.6547,3.6547
7.1228,3.6845,3.6582,3.657,3.652,3.6496,3.6492,3.6482,3.648,3.6478
7.1388,3.6795,3.6531,3.6504,3.6455,3.6432,3.643,3.6426,3.6428,3.643
7.1506,3.6745,3.6482,3.644,3.639,3.6375,3.6385,3.6383,3.6387,3.6388
7.1604,3.6696,3.6431,3.6374,3.633,3.6332,3.6343,3.6341,3.6344,3.6346
7.1677,3.6648,3.638,3.631,3.6285,3.6288,3.6299,3.6297,3.6301,3.6302
7.1723,3.66,3.6329,3.6248,3.6242,3.6245,3.6255,3.6253,3.6256,3.6257
7.1713,3.6552,3.6272,3.6202,3.62,3.62,3.621,3.6208,3.6211,3.6213
7.169,3.6505,3.6207,3.6159,3.6158,3.6156,3.6166,3.6164,3.6167,3.6168
7.1536,3.6456,3.6141,3.6116,3.6115,3.6113,3.6123,3.612,3.6123,3.6124
7.1356,3.6408,3.6076,3.6073,3.607,3.607,3.6081,3.6079,3.6082,3.6084
7.109,3.6358,3.601,3.6029,3.6026,3.6028,3.6041,3.604,3.6043,3.6044
7.0815,3.6308,3.5947,3.5984,3.5983,3.5987,3.6001,3.5999,3.6003,3.6005
7.0505,3.6259,3.5898,3.5938,3.5942,3.5946,3.596,3.5959,3.5962,3.5963
7.0194,3.6209,3.5856,3.5893,3.5901,3.5905,3.5918,3.5916,3.592,3.5921
6.9891,3.6159,3.5813,3.5851,3.5858,3.5862,3.5875,3.5874,3.5877,3.5878
6.9654,3.6109,3.5772,3.5809,3.5815,3.5819,3.5833,3.5831,3.5835,3.5836
6.9406,3.6057,3.5729,3.5767,3.5772,3.5776,3.579,3.5789,3.5792,3.5794
6.9126,3.6007,3.5686,3.5726,3.5729,3.5733,3.5747,3.5745,3.5748,3.575
6.902,3.5957,3.5642,3.5685,3.5686,3.5689,3.5703,3.5701,3.5704,3.5706
6.9838,3.5908,3.5599,3.5644,3.5643,3.5645,3.5659,3.5657,3.5661,3.5662
7.1721,3.5859,3.5559,3.5603,3.5601,3.5602,3.5615,3.5613,3.5616,3.5617
7.4441,3.5811,3.552,3.5562,3.5559,3.5559,3.5572,3.557,3.5573,3.5574
7.7144,3.5764,3.5481,3.552,3.5516,3.5516,3.553,3.5528,3.5532,3.5533
8.0068,3.5717,3.5442,3.5477,3.5473,3.5474,3.5489,3.5488,3.5491,3.5493
8.2854,3.5669,3.5404,3.5434,3.5431,3.5434,3.5449,3.5448,3.5451,3.5453
8.5274,3.5622,3.5364,3.539,3.539,3.5394,3.5409,3.5407,3.5411,3.5412
8.722,3.5566,3.5325,3.5347,3.5348,3.5352,3.5369,3.5367,3.5371,3.5372
8.8794,3.5503,3.5284,3.5306,3.5307,3.5311,3.5328,3.5327,3.5331,3.5332
9.0042,3.5439,3.5243,3.5267,3.5266,3.527,3.5287,3.5286,3.5289,3.5291
9.1277,3.5376,3.5202,3.5228,3.5226,3.5229,3.5246,3.5244,3.5248,3.5249
9.1569,3.5311,3.5161,3.5189,3.5187,3.5187,3.5204,3.5203,3.5206,3.5208
9.0455,3.5251,3.512,3.5151,3.5147,3.5148,3.5164,3.5162,3.5165,3.5167
8.7605,3.5202,3.508,3.5114,3.5107,3.5108,3.5125,3.5123,3.5127,3.5127
8.4388,3.5154,3.5044,3.5074,3.5069,3.5069,3.5086,3.5086,3.509,3.5092
8.0744,3.5105,3.5011,3.5034,3.5031,3.5033,3.5052,3.5051,3.5054,3.5056
7.6778,3.5057,3.4975,3.4996,3.4993,3.4999,3.5017,3.5015,3.5019,3.502
7.3141,3.5013,3.4935,3.4957,3.4958,3.4962,3.4981,3.4981,3.4985,3.4986
6.9952,3.497,3.4894,3.4921,3.4921,3.4927,3.4947,3.4946,3.495,3.4952
6.7403,3.4928,3.4853,3.4891,3.4886,3.4891,3.4912,3.4911,3.4915,3.4916
6.5356,3.4886,3.4811,3.486,3.4853,3.4856,3.4877,3.4876,3.4879,3.488
6.3624,3.4845,3.4769,3.4826,3.4822,3.4822,3.4842,3.4841,3.4844,3.4845
6.1829,3.4807,3.4726,3.4788,3.4791,3.4791,3.4809,3.4808,3.4811,3.4812
6.0005,3.4769,3.4685,3.475,3.4758,3.4762,3.4781,3.4779,3.4782,3.4783
5.8419,3.4731,3.4645,3.4712,3.4721,3.473,3.4753,3.4752,3.4757,3.476
5.7092,3.4695,3.4611,3.4673,3.4684,3.4696,3.4726,3.473,3.4735,3.4737
5.6123,3.4657,3.4574,3.4636,3.465,3.4669,3.4696,3.4699,3.4704,3.4706
5.5433,3.4621,3.4536,3.4599,3.4621,3.4637,3.4663,3.4662,3.4666,3.4667
5.5004,3.4586,3.4499,3.4565,3.459,3.46,3.4622,3.4621,3.4625,3.4626
5.4719,3.4552,3.4461,3.4536,3.4553,3.4558,3.4581,3.458,3.4583,3.4584
5.474,3.4517,3.4424,3.4509,3.4511,3.4516,3.4539,3.4538,3.4541,3.4543
5.4681,3.448,3.4388,3.4475,3.447,3.4473,3.4496,3.4495,3.4499,3.45
5.4535,3.4443,3.4357,3.4435,3.4431,3.4431,3.4453,3.4452,3.4455,3.4456
5.4364,3.4406,3.4329,3.4394,3.4388,3.4391,3.4413,3.441,3.4413,3.4413
5.4168,3.4366,3.4304,3.4352,3.4346,3.4348,3.4371,3.437,3.4373,3.4375
5.4004,3.4324,3.4286,3.4312,3.4303,3.4305,3.433,3.4331,3.4335,3.4336
5.3859,3.4282,3.4264,3.4275,3.4259,3.4266,3.4291,3.429,3.4293,3.4294
5.3589,3.4235,3.424,3.4241,3.4222,3.4224,3.4248,3.4247,3.4251,3.4252
5.3326,3.4187,3.421,3.4208,3.4187,3.4184,3.4207,3.4205,3.4208,3.4209
5.3114,3.4139,3.4177,3.4177,3.4152,3.4147,3.4169,3.4166,3.4168,3.4169
5.2896,3.409,3.4142,3.4148,3.412,3.4113,3.4133,3.413,3.4133,3.4134
5.2689,3.4041,3.4107,3.4115,3.4089,3.4082,3.4105,3.4103,3.4105,3.4106
5.245,3.3991,3.4073,3.4083,3.4059,3.4057,3.408,3.4079,3.4083,3.4084
5.2246,3.394,3.4039,3.4049,3.4031,3.4035,3.4062,3.4061,3.4064,3.4066
5.2088,3.3889,3.4006,3.4015,3.4006,3.4014,3.4043,3.4044,3.4049,3.405
5.187,3.3838,3.3974,3.3984,3.3986,3.3996,3.4025,3.4027,3.4032,3.4034
5.1705,3.3791,3.3938,3.396,3.3965,3.3978,3.4008,3.4008,3.4011,3.4012
5.1549,3.3743,3.389,3.3938,3.3947,3.3957,3.3985,3.3986,3.399,3.3992
5.1407,3.3693,3.3841,3.3919,3.393,3.3936,3.3964,3.3964,3.3968,3.397
5.1226,3.3645,3.3793,3.39,3.3909,3.3918,3.3944,3.3942,3.3945,3.3946
5.1048,3.3599,3.3747,3.3881,3.389,3.3896,3.3923,3.3923,3.3927,3.3928
5.0911,3.3555,3.3704,3.3848,3.3867,3.3875,3.3904,3.3905,3.391,3.3912
5.0784,3.3511,3.3663,3.3815,3.3844,3.3856,3.3886,3.3886,3.389,3.3891
5.0635,3.3468,3.3626,3.378,3.3816,3.3837,3.3864,3.3864,3.3868,3.387
5.0519,3.343,3.359,3.3744,3.3784,3.3805,3.384,3.3842,3.3846,3.3847
5.0433,3.3393,3.3555,3.3711,3.3749,3.377,3.3804,3.3809,3.3815,3.3819
5.0383,3.3354,3.3515,3.3679,3.3713,3.3734,3.3768,3.3769,3.3771,3.3772
5.037,3.3305,3.3471,3.3643,3.3677,3.3693,3.3717,3.3714,3.3716,3.3716
5.0334,3.3253,3.3427,3.3606,3.3636,3.3637,3.366,3.3658,3.366,3.366
5.0224,3.3199,3.339,3.3568,3.3581,3.358,3.3603,3.3601,3.3603,3.3603
5.0101,3.3139,3.3356,3.3528,3.3524,3.3523,3.3546,3.3543,3.3545,3.3546
4.9952,3.3078,3.3325,3.3468,3.3467,3.3466,3.3488,3.3485,3.3487,3.3487
4.9829,3.3016,3.3291,3.3402,3.3407,3.3408,3.343,3.3427,3.3428,3.3428
4.972,3.2956,3.3255,3.3338,3.3341,3.3347,3.3371,3.3368,3.337,3.337
4.9606,3.2896,3.3218,3.3281,3.3274,3.328,3.3308,3.3308,3.3311,3.3312
4.9481,3.2839,3.3181,3.3224,3.3208,3.3215,3.3242,3.3242,3.3246,3.3246
4.9352,3.278,3.3142,3.3164,3.3151,3.315,3.3174,3.3171,3.3171,3.3171
4.9229,3.2721,3.3089,3.3103,3.3093,3.3086,3.31,3.3094,3.3094,3.3094
4.9128,3.2667,3.3034,3.3044,3.303,3.3017,3.3033,3.3026,3.3024,3.3022
4.9048,3.2617,3.2975,3.2986,3.296,3.2947,3.2964,3.2961,3.2963,3.2964
4.9505,3.2568,3.2907,3.2927,3.289,3.288,3.2906,3.2906,3.2908,3.2909
5.0482,3.2526,3.2837,3.286,3.2823,3.2825,3.285,3.2848,3.285,3.2851
5.111,3.2494,3.2766,3.2792,3.2768,3.2769,3.2791,3.2789,3.2791,3.2791
5.1332,3.2462,3.2696,3.2723,3.2713,3.2712,3.2733,3.2731,3.2732,3.2733
5.1369,3.2432,3.2625,3.2659,3.2657,3.2655,3.2676,3.2674,3.2675,3.2676
5.1377,3.2403,3.2555,3.2592,3.26,3.2598,3.2621,3.2618,3.262,3.262
5.1347,3.2376,3.2483,3.2522,3.2538,3.2542,3.2566,3.2564,3.2565,3.2566
5.1329,3.2347,3.2404,3.2451,3.2469,3.2483,3.2511,3.251,3.2512,3.2512
5.1317,3.2315,3.2326,3.2381,3.2401,3.2417,3.2448,3.2452,3.2456,3.2457
5.1275,3.2284,3.2247,3.2313,3.2334,3.2349,3.238,3.2385,3.2389,3.239
5.1231,3.2255,3.2179,3.2245,3.2267,3.228,3.2307,3.2306,3.2306,3.2306
5.1149,3.2219,3.2123,3.2179,3.22,3.2202,3.2221,3.2219,3.222,3.2219
5.106,3.2181,3.2073,3.2114,3.2124,3.2116,3.2134,3.2133,3.2134,3.2133
5.0966,3.2143,3.2023,3.2047,3.2039,3.2029,3.2048,3.2047,3.2048,3.2048
5.0867,3.2107,3.1973,3.1977,3.1954,3.1943,3.1962,3.1962,3.1963,3.1962
5.0774,3.2066,3.1924,3.1894,3.1867,3.1858,3.1877,3.1878,3.1878,3.1877
5.0733,3.2017,3.1875,3.1825,3.178,3.1772,3.1792,3.1793,3.1793,3.1793
5.0644,3.1962,3.1828,3.1758,3.1695,3.1686,3.1706,3.1708,3.1709,3.1709
5.0555,3.1903,3.1776,3.1691,3.1626,3.1601,3.1619,3.1622,3.1622,3.1622
5.0471,3.1843,3.1719,3.1624,3.1561,3.1531,3.1537,3.1536,3.1535,3.1534
5.0392,3.1785,3.1656,3.1557,3.1495,3.1463,3.1469,3.1465,3.146,3.1456
5.0311,3.1728,3.1579,3.1489,3.1427,3.1395,3.1403,3.1405,3.1407,3.1408
5.0233,3.1671,3.1501,3.142,3.1358,3.1335,3.1359,3.1368,3.137,3.1371
5.016,3.1615,3.1424,3.1342,3.1294,3.1296,3.1322,3.1331,3.1334,3.1335
5.0105,3.156,3.1346,3.1262,3.1251,3.1258,3.1284,3.1294,3.1297,3.1298
5.0069,3.1505,3.1268,3.1181,3.1205,3.1218,3.1246,3.1257,3.126,3.1261
5.0062,3.1445,3.1191,3.1122,3.1156,3.1172,3.1204,3.1217,3.1221,3.1222
5.0101,3.1383,3.1115,3.1073,3.1107,3.1124,3.1156,3.117,3.1175,3.1177
5.0198,3.1317,3.1042,3.1025,3.1059,3.1073,3.1104,3.1116,3.1118,3.1119
5.0396,3.1256,3.0967,3.0978,3.101,3.1018,3.1042,3.1053,3.1054,3.1054
5.0652,3.1198,3.089,3.093,3.0958,3.0956,3.0977,3.0987,3.0988,3.0988
5.0849,3.1145,3.0816,3.0881,3.0896,3.0891,3.0912,3.0922,3.0923,3.0923
5.0842,3.1095,3.0766,3.0834,3.0832,3.0826,3.0847,3.0859,3.086,3.086
5.065,3.1044,3.0723,3.0777,3.0767,3.0762,3.0783,3.0796,3.0797,3.0798
5.0422,3.099,3.0682,3.0715,3.0705,3.0699,3.072,3.0733,3.0734,3.0735
5.0144,3.0936,3.0642,3.0652,3.0644,3.0638,3.0658,3.067,3.0671,3.0672
4.9883,3.0881,3.0602,3.0591,3.0583,3.0577,3.0597,3.061,3.061,3.061
4.9681,3.0825,3.0563,3.0533,3.0522,3.0516,3.0536,3.0551,3.0552,3.0553
4.9487,3.0769,3.0521,3.0474,3.0464,3.0456,3.0479,3.0496,3.0497,3.0498
4.9252,3.0711,3.047,3.0417,3.0405,3.0402,3.0424,3.044,3.0441,3.0442
4.8983,3.0645,3.0416,3.036,3.0351,3.0349,3.037,3.0387,3.0388,3.0388
4.8726,3.0574,3.0361,3.0305,3.0299,3.0295,3.0317,3.0335,3.0337,3.0338
4.8551,3.0497,3.03,3.0255,3.0248,3.0244,3.0267,3.0286,3.0288,3.0289
4.835,3.0418,3.0239,3.0206,3.02,3.0197,3.022,3.0239,3.024,3.024
4.8155,3.034,3.0177,3.0156,3.0158,3.0152,3.0173,3.0193,3.0195,3.0196
4.7858,3.0262,3.0115,3.0108,3.0113,3.011,3.0133,3.0153,3.0154,3.0154
4.7577,3.0184,3.0053,3.0057,3.0069,3.007,3.0093,3.0115,3.0118,3.0119
4.7414,3.0108,2.999,3.0002,3.0027,3.0031,3.0058,3.0082,3.0085,3.0086
4.7255,3.003,2.993,2.9948,2.9981,2.9996,3.0024,3.0047,3.005,3.0051
4.7105,2.9952,2.9871,2.9896,2.9937,2.9954,2.9985,3.0012,3.0015,3.0016
4.6985,2.9874,2.9811,2.9847,2.9892,2.9908,2.9941,2.997,2.9975,2.9978
4.6904,2.9809,2.9752,2.9801,2.9847,2.9864,2.9896,2.9922,2.9924,2.9925
4.6855,2.9747,2.9695,2.9755,2.9803,2.9816,2.9841,2.9864,2.9866,2.9866
4.6893,2.9695,2.9639,2.9708,2.9757,2.9758,2.9782,2.9806,2.9807,2.9808
4.683,2.9648,2.9584,2.9661,2.9699,2.97,2.9723,2.9748,2.9749,2.975
4.6762,2.96,2.9534,2.9614,2.9638,2.964,2.9664,2.969,2.9691,2.9692
4.6678,2.9548,2.9486,2.9556,2.9578,2.9579,2.9604,2.9631,2.9633,2.9633
4.66,2.9491,2.944,2.9495,2.9517,2.952,2.9543,2.957,2.9571,2.9572
4.6519,2.9428,2.9393,2.9434,2.9455,2.9458,2.9482,2.9508,2.951,2.951
4.6457,2.9365,2.9346,2.9373,2.9394,2.9396,2.9419,2.9446,2.9448,2.9449
4.6434,2.93,2.9301,2.9312,2.9332,2.9334,2.9357,2.9384,2.9384,2.9385
4.6389,2.9235,2.925,2.9251,2.927,2.9272,2.9294,2.932,2.9321,2.9321
4.6369,2.9171,2.9191,2.9189,2.9208,2.9208,2.9231,2.9258,2.9259,2.9259
4.6389,2.9104,2.9131,2.9127,2.9145,2.9145,2.9168,2.9196,2.9197,2.9196
4.6416,2.9035,2.907,2.9065,2.9082,2.9082,2.9105,2.9134,2.9135,2.9135
4.6492,2.8966,2.9009,2.9002,2.9019,2.9019,2.9042,2.9072,2.9073,2.9073
4.675,2.8896,2.8947,2.8938,2.8956,2.8956,2.898,2.901,2.9011,2.9012
4.707,2.8827,2.8886,2.8873,2.8893,2.8895,2.8918,2.8949,2.895,2.895
4.7027,2.8759,2.8824,2.8808,2.8831,2.8833,2.8856,2.8887,2.8888,2.8889
4.6933,2.8694,2.8762,2.8745,2.8768,2.877,2.8795,2.8826,2.8827,2.8828
4.6806,2.8631,2.8698,2.8681,2.8705,2.8708,2.8733,2.8765,2.8766,2.8767
4.6713,2.8567,2.8634,2.8618,2.8643,2.8647,2.8671,2.8704,2.8705,2.8705
4.6591,2.8506,2.857,2.8555,2.8581,2.8585,2.861,2.8642,2.8643,2.8643
4.6494,2.845,2.8507,2.8492,2.8519,2.8523,2.8547,2.858,2.8581,2.8581
4.642,2.8399,2.8443,2.8428,2.8457,2.8461,2.8485,2.8518,2.8519,2.8519
4.652,2.8354,2.8375,2.8365,2.8395,2.8399,2.8424,2.8457,2.8458,2.8458
4.8868,2.8313,2.8307,2.8301,2.8332,2.8337,2.8362,2.8396,2.8397,2.8397
5.1065,2.8271,2.824,2.8238,2.8268,2.8274,2.83,2.8335,2.8336,2.8337
5.1897,2.823,2.8173,2.8177,2.8205,2.8211,2.8237,2.8272,2.8273,2.8274
5.2196,2.8183,2.8105,2.811,2.8144,2.8148,2.8173,2.8207,2.8208,2.8208
5.2328,2.813,2.8036,2.8042,2.8082,2.8084,2.8107,2.8142,2.8142,2.8142
5.2343,2.8077,2.7969,2.7975,2.8013,2.8019,2.8043,2.8077,2.8078,2.8078
5.2369,2.8023,2.7905,2.7908,2.7942,2.795,2.7977,2.8014,2.8015,2.8015
5.2389,2.7971,2.7849,2.7838,2.7873,2.7881,2.7909,2.7947,2.7949,2.7951
5.2423,2.7919,2.7795,2.7767,2.7805,2.7813,2.7841,2.7877,2.7878,2.7878
5.2439,2.7865,2.7741,2.7697,2.7735,2.7744,2.7766,2.7801,2.7801,2.78
5.2456,2.7808,2.7687,2.7627,2.7666,2.7666,2.7688,2.7723,2.7723,2.7723
5.2469,2.7753,2.7634,2.7567,2.759,2.7588,2.7609,2.7644,2.7644,2.7643
5.2488,2.7693,2.7579,2.7513,2.7513,2.751,2.753,2.7563,2.7563,2.7562
5.2491,2.7631,2.7521,2.7452,2.7442,2.743,2.7449,2.7484,2.7484,2.7484
5.2584,2.7567,2.7462,2.7388,2.7375,2.7356,2.7373,2.7407,2.7407,2.7407
5.27,2.7503,2.7401,2.7324,2.7309,2.7292,2.7305,2.7337,2.7334,2.7333
5.2637,2.7441,2.734,2.7256,2.7244,2.7228,2.7242,2.7274,2.7274,2.7273
5.2572,2.7379,2.7281,2.7188,2.7181,2.7165,2.7187,2.7227,2.7229,2.7229
5.2524,2.7319,2.7219,2.7122,2.7118,2.7119,2.7144,2.7183,2.7185,2.7185
5.248,2.7258,2.715,2.7054,2.7067,2.7076,2.7101,2.714,2.7141,2.7141
5.2424,2.7196,2.7077,2.6984,2.7022,2.7031,2.7057,2.7097,2.7099,2.71
5.2337,2.7135,2.7005,2.6918,2.6976,2.6985,2.7013,2.7055,2.7057,2.7057
5.229,2.7074,2.6935,2.6866,2.6923,2.6941,2.6969,2.701,2.7011,2.7012
5.2278,2.7013,2.6866,2.6814,2.6871,2.6888,2.6919,2.6962,2.6964,2.6965
5.2262,2.6955,2.6796,2.6761,2.6818,2.6834,2.6864,2.6907,2.691,2.6912
5.2243,2.6896,2.6726,2.6714,2.6765,2.678,2.6808,2.6847,2.6847,2.6847
5.2244,2.6839,2.6656,2.6669,2.6713,2.672,2.6742,2.6781,2.6781,2.6781
5.2274,2.6781,2.6597,2.6619,2.6659,2.6656,2.6678,2.6716,2.6716,2.6716
5.2313,2.6724,2.6544,2.6567,2.66,2.6596,2.6617,2.6654,2.6654,2.6653
5.2348,2.6669,2.6493,2.6513,2.6539,2.6538,2.6557,2.6594,2.6595,2.6595
5.2405,2.6614,2.6442,2.645,2.6476,2.6479,2.6503,2.6541,2.6542,2.6541
5.2506,2.6559,2.6394,2.6386,2.6414,2.642,2.6447,2.6488,2.649,2.6491
5.2637,2.6503,2.6346,2.6321,2.6356,2.6364,2.6393,2.6434,2.6435,2.6435
5.282,2.6446,2.6294,2.6258,2.6298,2.6311,2.6336,2.6375,2.6375,2.6375
5.3058,2.6389,2.6243,2.6197,2.6243,2.6251,2.6276,2.6314,2.6315,2.6315
5.3389,2.6334,2.6188,2.6138,2.6183,2.619,2.6215,2.6254,2.6255,2.6255
5.3818,2.6278,2.6126,2.6085,2.6122,2.613,2.6154,2.6193,2.6194,2.6194
5.4338,2.6212,2.6067,2.6029,2.6062,2.607,2.6094,2.6132,2.6132,2.6132
5.5016,2.6143,2.6009,2.5969,2.6003,2.6009,2.6032,2.6071,2.6071,2.6071
5.5998,2.6074,2.5955,2.5912,2.5944,2.595,2.5972,2.601,2.6011,2.6011
5.6906,2.6002,2.5906,2.5854,2.5883,2.5892,2.5915,2.5951,2.5951,2.5951
5.7034,2.5928,2.5858,2.5798,2.5826,2.5833,2.5857,2.5895,2.5896,2.5896
5.6905,2.5854,2.5813,2.574,2.577,2.5777,2.5801,2.5841,2.5842,2.5843
5.6711,2.5778,2.5762,2.5685,2.5715,2.5726,2.575,2.5787,2.5787,2.5787
5.6537,2.5701,2.5709,2.5633,2.5663,2.5674,2.5697,2.5734,2.5735,2.5735
5.8252,2.563,2.5656,2.5583,2.5613,2.5622,2.5646,2.5684,2.5685,2.5684
6.8187,2.5568,2.5602,2.5534,2.5564,2.5573,2.5597,2.5635,2.5635,2.5635
7.605,2.5505,2.5547,2.5491,2.5517,2.5527,2.5549,2.5587,2.5587,2.5587
8.0392,2.5442,2.5492,2.5441,2.5472,2.5483,2.5506,2.5542,2.5543,2.5542
8.3534,2.5382,2.5439,2.5394,2.5428,2.5441,2.5464,2.5501,2.5503,2.5503
8.4937,2.5321,2.5383,2.5346,2.5383,2.54,2.5427,2.5465,2.5466,2.5467
8.5218,2.5262,2.5319,2.5299,2.534,2.5363,2.5391,2.543,2.5432,2.5432
8.4998,2.5204,2.5258,2.5252,2.5301,2.5326,2.5355,2.5395,2.5397,2.5398
8.466,2.5137,2.5197,2.5207,2.5262,2.5289,2.5319,2.5359,2.5361,2.5361
8.4235,2.5067,2.5131,2.5165,2.5225,2.5253,2.5281,2.532,2.5322,2.5322
8.3343,2.4998,2.5067,2.5117,2.5189,2.5214,2.5242,2.5281,2.5282,2.5282
8.2306,2.493,2.5003,2.5067,2.515,2.5175,2.5201,2.524,2.5241,2.5242
8.1839,2.4864,2.494,2.5018,2.5102,2.5135,2.5162,2.5199,2.52,2.5201
8.2071,2.4799,2.4879,2.4966,2.5049,2.5088,2.512,2.5159,2.516,2.5161
8.2416,2.4728,2.4819,2.4912,2.4995,2.5034,2.5069,2.5113,2.5117,2.5119
8.154,2.4658,2.4764,2.4856,2.4941,2.4982,2.5017,2.5058,2.5061,2.5061
7.1593,2.4585,2.4709,2.48,2.4887,2.4929,2.4955,2.4991,2.499,2.4989
5.868,2.4509,2.4657,2.4742,2.4832,2.486,2.4883,2.4918,2.4918,2.4917
5.0031,2.4429,2.4607,2.4685,2.4761,2.4786,2.481,2.4846,2.4846,2.4845
4.4464,2.435,2.4555,2.463,2.4685,2.4709,2.4733,2.4769,2.477,2.4769
3.9954,2.4271,2.4502,2.4566,2.461,2.4632,2.4656,2.469,2.469,2.4689
3.7537,2.4194,2.4448,2.4494,2.4536,2.4557,2.4577,2.4611,2.4611,2.461
3.6574,2.4118,2.4394,2.4424,2.4461,2.4481,2.4501,2.4535,2.4535,2.4534
3.6033,2.4042,2.4339,2.4352,2.4385,2.4406,2.4428,2.4462,2.4462,2.4461
3.5296,2.3965,2.4285,2.4277,2.4312,2.4334,2.4356,2.4391,2.4391,2.4391
3.4546,2.3889,2.4228,2.4201,2.424,2.4265,2.4287,2.4322,2.4322,2.4322
3.3682,2.3815,2.4159,2.4127,2.4168,2.4198,2.4222,2.4257,2.4257,2.4256
3.2962,2.3739,2.4086,2.4054,2.41,2.413,2.4155,2.4191,2.4192,2.4192
